"channel","delta_t","value","temp","coral_id"
"1","36.705",77.389,28.428,"46"
"1","36.755",77.396,28.428,"46"
"1","36.805",77.362,28.428,"46"
"1","36.854",77.372,28.434,"46"
"1","36.904",77.362,28.428,"46"
"1","36.955",77.353,28.428,"46"
"1","37.005",77.332,28.434,"46"
"1","37.055",77.343,28.434,"46"
"1","37.105",77.309,28.434,"46"
"1","37.155",77.326,28.434,"46"
"1","37.205",77.289,28.44,"46"
"1","37.255",77.296,28.428,"46"
"1","37.305",77.276,28.434,"46"
"1","37.355",77.279,28.434,"46"
"1","37.404",77.256,28.44,"46"
"1","37.455",77.24,28.44,"46"
"1","37.505",77.256,28.434,"46"
"1","37.555",77.243,28.434,"46"
"1","37.605",77.256,28.434,"46"
"1","37.655",77.23,28.434,"46"
"1","37.704",77.187,28.44,"46"
"1","37.755",77.207,28.44,"46"
"1","37.805",77.196,28.44,"46"
"1","37.855",77.173,28.446,"46"
"1","37.905",77.193,28.44,"46"
"1","37.955",77.16,28.434,"46"
"1","38.005",77.181,28.428,"46"
"1","38.055",77.16,28.44,"46"
"1","38.105",77.147,28.44,"46"
"1","38.155",77.13,28.44,"46"
"1","38.204",77.127,28.44,"46"
"1","38.255",77.114,28.44,"46"
"1","38.304",77.117,28.44,"46"
"1","38.355",77.097,28.44,"46"
"1","38.405",77.084,28.44,"46"
"1","38.455",77.107,28.44,"46"
"1","38.505",77.084,28.44,"46"
"1","38.554",77.051,28.44,"46"
"1","38.605",77.034,28.446,"46"
"1","38.655",77.061,28.44,"46"
"1","38.705",77.041,28.446,"46"
"1","38.755",77.021,28.446,"46"
"1","38.805",76.998,28.446,"46"
"1","38.855",76.998,28.446,"46"
"1","38.904",76.995,28.446,"46"
"1","38.955",77.008,28.446,"46"
"1","39.005",76.988,28.446,"46"
"1","39.055",76.982,28.446,"46"
"1","39.105",76.972,28.446,"46"
"1","39.154",76.952,28.453,"46"
"1","39.205",76.932,28.453,"46"
"1","39.255",76.935,28.453,"46"
"1","39.305",76.925,28.459,"46"
"1","39.354",76.916,28.453,"46"
"1","39.405",76.899,28.459,"46"
"1","39.455",76.896,28.453,"46"
"1","39.505",76.912,28.453,"46"
"1","39.555",76.876,28.453,"46"
"1","39.605",76.843,28.459,"46"
"1","39.655",76.893,28.446,"46"
"1","39.704",76.863,28.453,"46"
"1","39.754",76.84,28.459,"46"
"1","39.804",76.859,28.459,"46"
"1","39.855",76.836,28.459,"46"
"1","39.905",76.83,28.465,"46"
"1","39.955",76.83,28.459,"46"
"1","40.004",76.793,28.471,"46"
"1","40.054",76.793,28.465,"46"
"1","40.104",76.803,28.459,"46"
"1","40.154",76.781,28.459,"46"
"1","40.205",76.767,28.465,"46"
"1","40.255",76.773,28.465,"46"
"1","40.305",76.76,28.465,"46"
"1","40.354",76.731,28.465,"46"
"1","40.404",76.744,28.459,"46"
"1","40.455",76.718,28.465,"46"
"1","40.505",76.731,28.459,"46"
"1","40.555",76.714,28.465,"46"
"1","40.604",76.695,28.465,"46"
"1","40.655",76.704,28.471,"46"
"1","40.705",76.714,28.465,"46"
"1","40.755",76.671,28.471,"46"
"1","40.805",76.671,28.471,"46"
"1","40.855",76.652,28.471,"46"
"1","40.904",76.655,28.471,"46"
"1","40.955",76.665,28.465,"46"
