"PreSens Measurement Studio 2","4.0.0.2353",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"05/25/2023","16:12:18","5","default","475253136","OXY_CH5","1.503","min","43.418","ppm (mg/L)","Humid","21.481","deg","142481","µV","29.477","°C","1015.000","hPa","0.0","pmil","0","53.804","deg","20.000","°C","100.000","ppm (mg/L)","21.818","deg","20.000","°C","1014.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","30.10","0","45.80","285002.22","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-022","5/25/2023 2:31:20 PM","0000-00","0","no battery","V","371210","µV","","µV"
"05/25/2023","16:12:21","5","default","475253136","OXY_CH5","1.553","min","43.384","ppm (mg/L)","Humid","21.480","deg","142479","µV","29.490","°C","1015.000","hPa","0.0","pmil","0","53.804","deg","20.000","°C","100.000","ppm (mg/L)","21.818","deg","20.000","°C","1014.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","30.10","0","45.80","285006.21","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-022","5/25/2023 2:31:20 PM","0000-00","0","no battery","V","371210","µV","","µV"
"05/25/2023","16:12:24","5","default","475253136","OXY_CH5","1.603","min","43.384","ppm (mg/L)","Humid","21.480","deg","142482","µV","29.490","°C","1015.000","hPa","0.0","pmil","0","53.804","deg","20.000","°C","100.000","ppm (mg/L)","21.818","deg","20.000","°C","1014.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","30.10","0","45.80","284999.69","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-022","5/25/2023 2:31:20 PM","0000-00","0","no battery","V","371210","µV","","µV"
"05/25/2023","16:12:27","5","default","475253136","OXY_CH5","1.653","min","43.380","ppm (mg/L)","Humid","21.481","deg","142472","µV","29.490","°C","1015.000","hPa","0.0","pmil","0","53.804","deg","20.000","°C","100.000","ppm (mg/L)","21.818","deg","20.000","°C","1014.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","30.10","0","45.80","284992.97","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-022","5/25/2023 2:31:20 PM","0000-00","0","no battery","V","371210","µV","","µV"
"05/25/2023","16:12:30","5","default","475253136","OXY_CH5","1.703","min","43.373","ppm (mg/L)","Humid","21.483","deg","142471","µV","29.490","°C","1015.000","hPa","0.0","pmil","0","53.804","deg","20.000","°C","100.000","ppm (mg/L)","21.818","deg","20.000","°C","1014.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","30.10","0","45.80","284979.69","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-022","5/25/2023 2:31:20 PM","0000-00","0","no battery","V","371210","µV","","µV"
"05/25/2023","16:12:33","5","default","475253136","OXY_CH5","1.753","min","43.361","ppm (mg/L)","Humid","21.486","deg","142461","µV","29.490","°C","1015.000","hPa","0.0","pmil","0","53.804","deg","20.000","°C","100.000","ppm (mg/L)","21.818","deg","20.000","°C","1014.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","30.10","0","45.80","284966.16","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-022","5/25/2023 2:31:20 PM","0000-00","0","no battery","V","371210","µV","","µV"
"05/25/2023","16:12:36","5","default","475253136","OXY_CH5","1.803","min","43.365","ppm (mg/L)","Humid","21.485","deg","142464","µV","29.490","°C","1015.000","hPa","0.0","pmil","0","53.804","deg","20.000","°C","100.000","ppm (mg/L)","21.818","deg","20.000","°C","1014.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","30.10","0","45.80","284963.63","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-022","5/25/2023 2:31:20 PM","0000-00","0","no battery","V","371210","µV","","µV"
"05/25/2023","16:12:39","5","default","475253136","OXY_CH5","1.853","min","43.353","ppm (mg/L)","Humid","21.488","deg","142464","µV","29.490","°C","1015.000","hPa","0.0","pmil","0","53.804","deg","20.000","°C","100.000","ppm (mg/L)","21.818","deg","20.000","°C","1014.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","30.10","0","45.80","284958.43","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-022","5/25/2023 2:31:20 PM","0000-00","0","no battery","V","371210","µV","","µV"
"05/25/2023","16:12:42","5","default","475253136","OXY_CH5","1.903","min","43.376","ppm (mg/L)","Humid","21.487","deg","142457","µV","29.483","°C","1015.000","hPa","0.0","pmil","0","53.804","deg","20.000","°C","100.000","ppm (mg/L)","21.818","deg","20.000","°C","1014.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","30.10","0","45.80","284952.57","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-022","5/25/2023 2:31:20 PM","0000-00","0","no battery","V","371210","µV","","µV"
"05/25/2023","16:12:45","5","default","475253136","OXY_CH5","1.953","min","43.350","ppm (mg/L)","Humid","21.489","deg","142450","µV","29.490","°C","1015.000","hPa","0.0","pmil","0","53.804","deg","20.000","°C","100.000","ppm (mg/L)","21.818","deg","20.000","°C","1014.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","30.10","0","45.80","284937.87","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-022","5/25/2023 2:31:20 PM","0000-00","0","no battery","V","371210","µV","","µV"
