"channel","delta_t","value","temp","coral_id"
"3","36.696",36.931,28.383,"45"
"3","36.747",36.944,28.371,"45"
"3","36.796",36.934,28.377,"45"
"3","36.846",36.919,28.377,"45"
"3","36.897",36.938,28.371,"45"
"3","36.946",36.931,28.371,"45"
"3","36.996",36.929,28.365,"45"
"3","37.046",36.916,28.371,"45"
"3","37.096",36.907,28.371,"45"
"3","37.147",36.904,28.371,"45"
"3","37.196",36.898,28.371,"45"
"3","37.246",36.904,28.371,"45"
"3","37.296",36.889,28.371,"45"
"3","37.346",36.911,28.365,"45"
"3","37.397",36.898,28.365,"45"
"3","37.447",36.895,28.365,"45"
"3","37.496",36.892,28.365,"45"
"3","37.547",36.874,28.365,"45"
"3","37.596",36.896,28.359,"45"
"3","37.646",36.868,28.365,"45"
"3","37.696",36.875,28.359,"45"
"3","37.747",36.862,28.359,"45"
"3","37.796",36.847,28.365,"45"
"3","37.846",36.856,28.359,"45"
"3","37.897",36.856,28.359,"45"
"3","37.946",36.829,28.365,"45"
"3","37.996",36.838,28.359,"45"
"3","38.047",36.829,28.359,"45"
"3","38.096",36.848,28.353,"45"
"3","38.146",36.845,28.353,"45"
"3","38.197",36.845,28.353,"45"
"3","38.246",36.827,28.353,"45"
"3","38.296",36.82,28.353,"45"
"3","38.346",36.83,28.347,"45"
"3","38.397",36.83,28.347,"45"
"3","38.446",36.811,28.353,"45"
"3","38.496",36.787,28.359,"45"
"3","38.546",36.793,28.353,"45"
"3","38.596",36.784,28.353,"45"
"3","38.646",36.797,28.347,"45"
"3","38.696",36.781,28.353,"45"
"3","38.747",36.769,28.353,"45"
"3","38.797",36.782,28.347,"45"
"3","38.846",36.779,28.347,"45"
"3","38.896",36.775,28.347,"45"
"3","38.947",36.748,28.353,"45"
"3","38.997",36.757,28.347,"45"
"3","39.046",36.754,28.347,"45"
"3","39.096",36.748,28.347,"45"
"3","39.146",36.745,28.347,"45"
"3","39.197",36.733,28.347,"45"
"3","39.246",36.724,28.347,"45"
"3","39.296",36.737,28.34,"45"
"3","39.346",36.731,28.34,"45"
"3","39.397",36.734,28.34,"45"
"3","39.446",36.728,28.34,"45"
"3","39.496",36.716,28.34,"45"
"3","39.547",36.719,28.34,"45"
"3","39.596",36.703,28.34,"45"
"3","39.646",36.716,28.334,"45"
"3","39.696",36.71,28.334,"45"
"3","39.747",36.707,28.334,"45"
"3","39.797",36.695,28.334,"45"
"3","39.846",36.692,28.334,"45"
"3","39.896",36.683,28.334,"45"
"3","39.946",36.68,28.334,"45"
"3","39.997",36.674,28.334,"45"
"3","40.046",36.668,28.334,"45"
"3","40.096",36.683,28.328,"45"
"3","40.146",36.665,28.334,"45"
"3","40.197",36.659,28.328,"45"
"3","40.246",36.65,28.334,"45"
"3","40.296",36.653,28.328,"45"
"3","40.347",36.663,28.322,"45"
"3","40.396",36.629,28.334,"45"
"3","40.446",36.595,28.34,"45"
"3","40.496",36.608,28.334,"45"
"3","40.547",36.629,28.328,"45"
"3","40.596",36.62,28.328,"45"
"3","40.646",36.614,28.328,"45"
"3","40.697",36.602,28.328,"45"
"3","40.746",36.593,28.328,"45"
"3","40.796",36.59,28.328,"45"
"3","40.847",36.584,28.328,"45"
"3","40.896",36.575,28.328,"45"
"3","40.946",36.59,28.322,"45"
"3","40.996",36.578,28.322,"45"
"3","41.047",36.572,28.322,"45"
"3","41.096",36.566,28.322,"45"
"3","41.146",36.536,28.328,"45"
"3","41.197",36.542,28.322,"45"
"3","41.246",36.542,28.322,"45"
"3","41.297",36.53,28.322,"45"
"3","41.347",36.527,28.322,"45"
"3","41.397",36.524,28.322,"45"
"3","41.446",36.534,28.316,"45"
"3","41.496",36.515,28.322,"45"
"3","41.547",36.503,28.322,"45"
"3","41.597",36.506,28.322,"45"
"3","41.646",36.5,28.322,"45"
"3","41.696",36.491,28.322,"45"
"3","41.746",36.498,28.316,"45"
"3","41.797",36.501,28.316,"45"
"3","41.846",36.486,28.316,"45"
"3","41.896",36.489,28.316,"45"
"3","41.946",36.474,28.316,"45"
"3","41.997",36.474,28.316,"45"
"3","42.047",36.486,28.31,"45"
"3","42.096",36.465,28.316,"45"
"3","42.146",36.456,28.316,"45"
"3","42.197",36.465,28.31,"45"
"3","42.247",36.441,28.316,"45"
"3","42.296",36.438,28.316,"45"
"3","42.347",36.441,28.31,"45"
"3","42.396",36.423,28.316,"45"
"3","42.446",36.426,28.316,"45"
"3","42.496",36.432,28.31,"45"
"3","42.547",36.411,28.316,"45"
"3","42.597",36.427,28.304,"45"
"3","42.646",36.403,28.31,"45"
"3","42.697",36.406,28.31,"45"
"3","42.746",36.415,28.304,"45"
"3","42.796",36.391,28.31,"45"
"3","42.846",36.385,28.31,"45"
"3","42.897",36.382,28.31,"45"
"3","42.947",36.394,28.304,"45"
"3","42.996",36.361,28.31,"45"
"3","43.046",36.373,28.304,"45"
"3","43.097",36.367,28.304,"45"
"3","43.147",36.38,28.298,"45"
"3","43.197",36.361,28.304,"45"
"3","43.247",36.346,28.304,"45"
"3","43.296",36.368,28.298,"45"
"3","43.346",36.337,28.304,"45"
"3","43.396",36.343,28.304,"45"
"3","43.447",36.328,28.304,"45"
"3","43.497",36.338,28.298,"45"
"3","43.546",36.332,28.298,"45"
"3","43.596",36.341,28.292,"45"
"3","43.646",36.317,28.298,"45"
"3","43.697",36.311,28.298,"45"
"3","43.747",36.29,28.304,"45"
"3","43.796",36.293,28.304,"45"
"3","43.847",36.302,28.298,"45"
"3","43.897",36.272,28.304,"45"
"3","43.946",36.312,28.285,"45"
"3","43.996",36.272,28.298,"45"
"3","44.047",36.275,28.298,"45"
"3","44.096",36.261,28.298,"45"
"3","44.146",36.3,28.285,"45"
"3","44.197",36.273,28.292,"45"
"3","44.246",36.261,28.292,"45"
"3","44.296",36.267,28.292,"45"
"3","44.347",36.261,28.292,"45"
"3","44.396",36.246,28.292,"45"
"3","44.446",36.243,28.292,"45"
"3","44.496",36.24,28.292,"45"
"3","44.547",36.237,28.292,"45"
"3","44.596",36.219,28.292,"45"
"3","44.646",36.219,28.292,"45"
"3","44.696",36.229,28.285,"45"
"3","44.746",36.226,28.285,"45"
"3","44.797",36.211,28.285,"45"
"3","44.846",36.193,28.292,"45"
"3","44.896",36.19,28.292,"45"
"3","44.946",36.196,28.285,"45"
"3","44.997",36.193,28.285,"45"
"3","45.046",36.197,28.279,"45"
"3","45.096",36.178,28.285,"45"
"3","45.146",36.154,28.292,"45"
"3","45.197",36.17,28.285,"45"
"3","45.246",36.161,28.285,"45"
"3","45.296",36.148,28.292,"45"
"3","45.346",36.146,28.285,"45"
"3","45.397",36.143,28.285,"45"
"3","45.447",36.152,28.279,"45"
"3","45.496",36.143,28.279,"45"
"3","45.546",36.159,28.273,"45"
"3","45.597",36.132,28.279,"45"
"3","45.647",36.138,28.273,"45"
"3","45.696",36.135,28.273,"45"
"3","45.746",36.12,28.279,"45"
"3","45.796",36.123,28.273,"45"
"3","45.846",36.084,28.285,"45"
"3","45.897",36.102,28.279,"45"
"3","45.946",36.093,28.279,"45"
"3","45.996",36.105,28.273,"45"
"3","46.047",36.099,28.273,"45"
"3","46.096",36.115,28.261,"45"
"3","46.146",36.085,28.273,"45"
"3","46.197",36.076,28.273,"45"
"3","46.247",36.067,28.273,"45"
"3","46.296",36.079,28.267,"45"
"3","46.346",36.065,28.267,"45"
"3","46.396",36.067,28.267,"45"
"3","46.447",36.037,28.273,"45"
"3","46.496",36.037,28.273,"45"
"3","46.546",36.032,28.273,"45"
"3","46.596",36.026,28.273,"45"
"3","46.646",36.017,28.273,"45"
"3","46.697",36.029,28.267,"45"
"3","46.746",36.026,28.267,"45"
"3","46.796",36.002,28.273,"45"
"3","46.846",36.014,28.267,"45"
"3","46.897",35.993,28.273,"45"
"3","46.946",36.006,28.267,"45"
"3","46.996",36,28.267,"45"
"3","47.046",36,28.261,"45"
"3","47.096",35.982,28.267,"45"
"3","47.146",35.976,28.267,"45"
"3","47.196",35.964,28.267,"45"
"3","47.247",36.007,28.255,"45"
"3","47.296",35.964,28.267,"45"
"3","47.346",35.965,28.261,"45"
"3","47.396",35.953,28.267,"45"
"3","47.447",35.965,28.261,"45"
"3","47.496",35.941,28.267,"45"
"3","47.546",35.95,28.261,"45"
"3","47.597",35.948,28.255,"45"
"3","47.647",35.935,28.261,"45"
"3","47.696",35.942,28.255,"45"
"3","47.746",35.939,28.255,"45"
"3","47.797",35.936,28.255,"45"
"3","47.846",35.93,28.255,"45"
"3","47.896",35.93,28.255,"45"
"3","47.947",35.912,28.255,"45"
"3","47.997",35.888,28.261,"45"
"3","48.046",35.898,28.255,"45"
"3","48.096",35.895,28.255,"45"
"3","48.146",35.892,28.255,"45"
"3","48.196",35.868,28.261,"45"
"3","48.246",35.877,28.255,"45"
"3","48.296",35.88,28.255,"45"
"3","48.346",35.871,28.255,"45"
"3","48.396",35.86,28.255,"45"
"3","48.446",35.86,28.255,"45"
"3","48.496",35.842,28.255,"45"
"3","48.546",35.848,28.255,"45"
"3","48.596",35.86,28.249,"45"
"3","48.646",35.851,28.249,"45"
"3","48.696",35.845,28.249,"45"
"3","48.747",35.812,28.261,"45"
"3","48.796",35.819,28.249,"45"
"3","48.846",35.834,28.249,"45"
"3","48.897",35.798,28.255,"45"
"3","48.946",35.798,28.255,"45"
"3","48.996",35.802,28.249,"45"
"3","49.047",35.796,28.249,"45"
"3","49.096",35.799,28.249,"45"
"3","49.146",35.778,28.249,"45"
"3","49.196",35.784,28.249,"45"
"3","49.246",35.79,28.243,"45"
"3","49.296",35.793,28.243,"45"
"3","49.347",35.773,28.243,"45"
"3","49.396",35.776,28.243,"45"
"3","49.446",35.782,28.236,"45"
"3","49.496",35.761,28.243,"45"
"3","49.546",35.716,28.255,"45"
"3","49.597",35.728,28.249,"45"
"3","49.647",35.735,28.243,"45"
"3","49.696",35.738,28.243,"45"
"3","49.747",35.705,28.249,"45"
"3","49.796",35.729,28.243,"45"
"3","49.846",35.726,28.243,"45"
"3","49.897",35.73,28.236,"45"
"3","49.946",35.718,28.236,"45"
"3","49.996",35.694,28.243,"45"
"3","50.047",35.685,28.243,"45"
"3","50.097",35.706,28.236,"45"
"3","50.146",35.697,28.236,"45"
"3","50.197",35.686,28.236,"45"
"3","50.247",35.668,28.243,"45"
"3","50.296",35.677,28.236,"45"
"3","50.346",35.683,28.23,"45"
"3","50.397",35.647,28.243,"45"
"3","50.446",35.672,28.23,"45"
"3","50.496",35.662,28.236,"45"
"3","50.546",35.645,28.236,"45"
"3","50.596",35.663,28.23,"45"
"3","50.647",35.639,28.236,"45"
"3","50.696",35.627,28.236,"45"
"3","50.746",35.648,28.23,"45"
"3","50.797",35.637,28.23,"45"
"3","50.846",35.628,28.23,"45"
"3","50.896",35.622,28.23,"45"
"3","50.947",35.604,28.236,"45"
"3","50.996",35.613,28.23,"45"
"3","51.046",35.629,28.224,"45"
"3","51.096",35.599,28.23,"45"
"3","51.147",35.599,28.23,"45"
"3","51.197",35.605,28.224,"45"
"3","51.247",35.602,28.224,"45"
"3","51.297",35.581,28.23,"45"
