"channel","delta_t","value","temp","coral_id"
"1","36.703",75.661,28.471,"42"
"1","36.752",75.652,28.465,"42"
"1","36.802",75.632,28.465,"42"
"1","36.853",75.632,28.465,"42"
"1","36.903",75.607,28.465,"42"
"1","36.952",75.597,28.471,"42"
"1","37.002",75.594,28.465,"42"
"1","37.052",75.564,28.471,"42"
"1","37.103",75.568,28.465,"42"
"1","37.152",75.574,28.465,"42"
"1","37.203",75.542,28.465,"42"
"1","37.253",75.545,28.471,"42"
"1","37.303",75.522,28.465,"42"
"1","37.352",75.516,28.465,"42"
"1","37.403",75.506,28.471,"42"
"1","37.452",75.474,28.471,"42"
"1","37.503",75.474,28.471,"42"
"1","37.552",75.471,28.465,"42"
"1","37.602",75.451,28.465,"42"
"1","37.653",75.445,28.465,"42"
"1","37.703",75.445,28.465,"42"
"1","37.752",75.438,28.477,"42"
"1","37.802",75.419,28.465,"42"
"1","37.852",75.419,28.465,"42"
"1","37.903",75.393,28.465,"42"
"1","37.952",75.383,28.471,"42"
"1","38.003",75.374,28.465,"42"
"1","38.052",75.361,28.477,"42"
"1","38.102",75.364,28.471,"42"
"1","38.153",75.345,28.471,"42"
"1","38.202",75.313,28.471,"42"
"1","38.252",75.316,28.465,"42"
"1","38.303",75.319,28.471,"42"
"1","38.352",75.296,28.477,"42"
"1","38.402",75.293,28.471,"42"
"1","38.453",75.293,28.471,"42"
"1","38.503",75.28,28.471,"42"
"1","38.552",75.261,28.471,"42"
"1","38.602",75.242,28.471,"42"
"1","38.653",75.245,28.465,"42"
"1","38.702",75.21,28.471,"42"
"1","38.752",75.229,28.471,"42"
"1","38.802",75.206,28.477,"42"
"1","38.853",75.197,28.471,"42"
"1","38.903",75.2,28.465,"42"
"1","38.952",75.184,28.471,"42"
"1","39.002",75.158,28.471,"42"
"1","39.053",75.139,28.471,"42"
"1","39.103",75.158,28.471,"42"
"1","39.152",75.145,28.471,"42"
"1","39.202",75.123,28.477,"42"
"1","39.253",75.097,28.477,"42"
"1","39.302",75.097,28.477,"42"
"1","39.352",75.11,28.465,"42"
"1","39.402",75.075,28.471,"42"
"1","39.453",75.062,28.471,"42"
"1","39.502",75.075,28.471,"42"
"1","39.552",75.052,28.477,"42"
"1","39.602",75.046,28.465,"42"
"1","39.652",75.02,28.477,"42"
"1","39.702",74.998,28.471,"42"
"1","39.752",75.017,28.471,"42"
