"channel","delta_t","value","temp","coral_id"
"3","36.694",78.207,28.5,"54"
"3","36.743",78.221,28.5,"54"
"3","36.794",78.231,28.493,"54"
"3","36.844",78.211,28.493,"54"
"3","36.893",78.194,28.5,"54"
"3","36.943",78.2,28.493,"54"
"3","36.994",78.18,28.5,"54"
"3","37.044",78.197,28.493,"54"
"3","37.093",78.197,28.5,"54"
"3","37.144",78.17,28.5,"54"
"3","37.194",78.194,28.5,"54"
"3","37.244",78.173,28.493,"54"
"3","37.294",78.177,28.493,"54"
"3","37.344",78.167,28.5,"54"
"3","37.393",78.143,28.506,"54"
"3","37.444",78.157,28.493,"54"
"3","37.494",78.14,28.5,"54"
"3","37.543",78.129,28.5,"54"
"3","37.594",78.143,28.493,"54"
"3","37.644",78.126,28.5,"54"
"3","37.693",78.12,28.5,"54"
"3","37.744",78.106,28.5,"54"
"3","37.793",78.12,28.5,"54"
"3","37.844",78.103,28.506,"54"
"3","37.894",78.096,28.493,"54"
"3","37.943",78.103,28.493,"54"
"3","37.993",78.106,28.5,"54"
"3","38.043",78.072,28.5,"54"
"3","38.094",78.076,28.506,"54"
"3","38.144",78.086,28.5,"54"
"3","38.194",78.069,28.506,"54"
"3","38.244",78.072,28.5,"54"
"3","38.293",78.062,28.506,"54"
"3","38.344",78.052,28.5,"54"
"3","38.394",78.075,28.5,"54"
"3","38.443",78.062,28.5,"54"
"3","38.494",78.029,28.493,"54"
"3","38.544",78.032,28.5,"54"
"3","38.594",78.039,28.5,"54"
"3","38.644",78.032,28.5,"54"
"3","38.693",78.032,28.5,"54"
"3","38.744",78.018,28.5,"54"
"3","38.794",78.015,28.493,"54"
"3","38.843",78.005,28.5,"54"
"3","38.893",78.015,28.493,"54"
"3","38.943",78.018,28.5,"54"
"3","38.994",78.005,28.5,"54"
"3","39.043",77.985,28.5,"54"
"3","39.093",77.971,28.5,"54"
"3","39.144",77.975,28.493,"54"
"3","39.193",77.958,28.5,"54"
"3","39.244",77.978,28.5,"54"
"3","39.294",77.985,28.5,"54"
"3","39.344",77.961,28.493,"54"
"3","39.394",77.961,28.493,"54"
"3","39.443",77.954,28.506,"54"
"3","39.494",77.965,28.5,"54"
"3","39.544",77.951,28.5,"54"
"3","39.594",77.924,28.5,"54"
"3","39.643",77.917,28.5,"54"
"3","39.694",77.938,28.5,"54"
"3","39.744",77.928,28.493,"54"
"3","39.793",77.911,28.5,"54"
"3","39.844",77.904,28.5,"54"
"3","39.893",77.914,28.506,"54"
"3","39.944",77.921,28.493,"54"
"3","39.994",77.9,28.506,"54"
"3","40.044",77.907,28.493,"54"
"3","40.093",77.887,28.493,"54"
"3","40.143",77.914,28.493,"54"
"3","40.196",77.864,28.5,"54"
"3","40.244",77.89,28.5,"54"
"3","40.294",77.87,28.5,"54"
"3","40.344",77.843,28.5,"54"
"3","40.394",77.85,28.5,"54"
"3","40.444",77.853,28.506,"54"
"3","40.493",77.85,28.5,"54"
"3","40.544",77.85,28.5,"54"
"3","40.594",77.85,28.5,"54"
"3","40.644",77.847,28.493,"54"
"3","40.693",77.847,28.493,"54"
"3","40.744",77.847,28.493,"54"
"3","40.794",77.827,28.493,"54"
"3","40.844",77.82,28.493,"54"
"3","40.894",77.817,28.5,"54"
"3","40.944",77.813,28.493,"54"
"3","40.994",77.807,28.493,"54"
"3","41.044",77.786,28.493,"54"
"3","41.094",77.796,28.5,"54"
"3","41.144",77.8,28.493,"54"
"3","41.194",77.803,28.5,"54"
