"channel","delta_t","value","temp","coral_id"
"7","36.703",77.684,28.291,"57"
"7","36.752",77.694,28.285,"57"
"7","36.802",77.677,28.291,"57"
"7","36.853",77.707,28.285,"57"
"7","36.903",77.647,28.285,"57"
"7","36.952",77.681,28.285,"57"
"7","37.002",77.64,28.298,"57"
"7","37.052",77.64,28.298,"57"
"7","37.103",77.634,28.285,"57"
"7","37.152",77.641,28.285,"57"
"7","37.203",77.661,28.285,"57"
"7","37.253",77.59,28.291,"57"
"7","37.303",77.587,28.285,"57"
"7","37.352",77.604,28.291,"57"
"7","37.402",77.601,28.285,"57"
"7","37.452",77.564,28.291,"57"
"7","37.503",77.557,28.291,"57"
"7","37.552",77.554,28.285,"57"
"7","37.602",77.541,28.285,"57"
"7","37.653",77.524,28.291,"57"
"7","37.703",77.517,28.291,"57"
"7","37.752",77.524,28.291,"57"
"7","37.802",77.538,28.279,"57"
"7","37.852",77.491,28.291,"57"
"7","37.903",77.497,28.291,"57"
"7","37.952",77.478,28.291,"57"
"7","38.003",77.471,28.291,"57"
"7","38.052",77.494,28.285,"57"
"7","38.102",77.471,28.291,"57"
"7","38.153",77.438,28.291,"57"
"7","38.202",77.451,28.291,"57"
"7","38.252",77.408,28.298,"57"
"7","38.303",77.451,28.291,"57"
"7","38.352",77.418,28.291,"57"
"7","38.402",77.431,28.291,"57"
"7","38.453",77.418,28.291,"57"
"7","38.503",77.408,28.285,"57"
"7","38.552",77.405,28.291,"57"
"7","38.602",77.408,28.285,"57"
"7","38.653",77.382,28.285,"57"
"7","38.702",77.371,28.291,"57"
"7","38.752",77.358,28.291,"57"
"7","38.802",77.332,28.291,"57"
"7","38.853",77.375,28.285,"57"
"7","38.903",77.338,28.291,"57"
"7","38.952",77.302,28.285,"57"
"7","39.002",77.332,28.291,"57"
"7","39.053",77.285,28.291,"57"
"7","39.103",77.302,28.285,"57"
"7","39.152",77.302,28.285,"57"
"7","39.202",77.299,28.291,"57"
"7","39.253",77.252,28.291,"57"
"7","39.302",77.259,28.291,"57"
"7","39.352",77.249,28.285,"57"
"7","39.402",77.23,28.285,"57"
"7","39.453",77.239,28.291,"57"
"7","39.502",77.246,28.291,"57"
"7","39.552",77.219,28.291,"57"
"7","39.602",77.206,28.291,"57"
"7","39.652",77.2,28.291,"57"
"7","39.702",77.18,28.291,"57"
"7","39.752",77.2,28.291,"57"
